IDEPTH_DL_3_TL_0,0.772606062889,0.701272165775,0.805662852526,0.932023859024,0.932435107231,0.789216291904,0.597614470124,1.04745184183,0.656946516037,0.886924481392,0.858541560173,1.93266649246,1.59483872056,0.659032535553,2.14388091564,0.701526415348
IDEPTH_DL_3_TL_1,0.65272809267,1.04034163952,0.710965299606,0.956214225292,0.808069109917,1.18911801577,1.23097627163,1.18234062195,0.972427070141,5.54353847504,0.80796521306,0.763355875015,0.676592338085,0.939054918289,0.843943881989,1.5006043911
IDEPTH_DL_3_TL_2,0.640670967102,0.711366409063,0.487227720022,0.442559427023,1.32621226311,0.874250614643,0.680067813396,1.29544099569,0.726135408878,0.582216668129,1.32039046288,0.583129477501,0.985345804691,0.538138079643,0.778421807289,0.446390163898
IDEPTH_DL_3_TL_3,0.572861647606,0.460625624657,0.85418035984,0.789976528287,0.582592487335,0.489569747448,0.659942725673,1.1563966006,1.16706783772,0.916928765178,0.806815624237,0.807898271084,0.948397159576,1.2806440115,1.16485622525,1.13265371323
IDEPTH_DL_3_TL_4,0.630839514732,0.508606958389,0.414573419094,0.479317498207,0.577715986967,0.587109398842,0.475583434105,0.796061170101,0.802193307877,0.468590795994,3.23479943275,0.908310627937,0.830549073219,0.438953310251,0.532194960117,0.7778236866
IDEPTH_DL_4_TL_0,0.826112288237,0.850041005015,0.852475589514,1.08543111533,1.10023705065,1.08204656243,0.988777905703,2.42904691696,0.771984171867,0.980604872108,1.41297773123,1.0794554472,0.503569021821,4.74065977633,0.846423378587,0.934842628241
IDEPTH_DL_4_TL_1,0.83635777235,0.964991444349,0.904064881802,0.647625178099,1.10682482719,0.704180049896,0.756128716469,1.01175880432,1.03528642654,0.865072774887,0.779051423073,1.16379709244,0.601417550445,0.845351910591,0.674193519354,0.579134583473
IDEPTH_DL_4_TL_2,0.721040546894,0.770783138275,0.735314142704,1.08843920231,1.97682020664,1.47665461302,1.21347248554,0.925292634964,0.852117776871,0.69685716629,1.02510633469,1.02467808723,1.42563364506,0.874420785904,0.596124190092,0.855535578728
IDEPTH_DL_4_TL_3,0.765533828735,0.81008926034,0.737976241112,1.02946248055,0.544424037635,0.54006831646,0.833754527569,0.860109257698,0.881936836243,0.425510561466,0.565200686455,0.5760174328,0.525367689133,1.80357885361,0.37913646698,1.60220067501
IDEPTH_DL_4_TL_4,0.673220157623,0.578476774693,0.904664754868,1.04605374336,0.705452418327,1.02592968941,0.820960521698,0.605700695515,0.730768179893,1.25176830292,0.424295973778,1.23403904438,1.10010471344,2.91913495064,0.580275678635,1.29245257378
